2017-09-19T05:00:38.214633,5C:CF:7F:4C:5F:2B,72.33,55.36
2017-09-19T05:00:55.986706,5C:CF:7F:4C:60:B7,72.44,56.12
2017-09-19T05:00:55.991443,2C:3A:E8:0E:DE:A0,72.32,56.53
2017-09-19T05:00:55.993113,5C:CF:7F:34:00:63,72.59,54.98
2017-09-19T05:00:55.994851,5C:CF:7F:33:F7:F8,72.53,57.81
2017-09-19T05:01:08.834833,5C:CF:7F:4C:5F:2B,72.30,55.37
2017-09-19T05:01:41.880312,2C:3A:E8:0E:DE:A0,72.30,56.53
2017-09-19T05:01:41.884434,5C:CF:7F:4C:60:B7,72.44,56.13
2017-09-19T05:01:41.886021,5C:CF:7F:4C:5F:2B,72.33,55.44
2017-09-19T05:02:02.547398,5C:CF:7F:33:F7:F8,72.55,57.86
2017-09-19T05:02:02.557548,5C:CF:7F:34:00:63,72.59,55.04
2017-09-19T05:02:03.096618,5C:CF:7F:4C:60:B7,72.44,56.15
2017-09-19T05:02:10.223364,5C:CF:7F:4C:5F:2B,72.30,55.46
2017-09-19T05:02:12.502674,2C:3A:E8:0E:DE:A0,72.30,56.52
2017-09-19T05:02:33.312062,5C:CF:7F:33:F7:F8,72.53,57.83
2017-09-19T05:02:33.315987,5C:CF:7F:34:00:63,72.56,55.01
2017-09-19T05:02:33.967449,5C:CF:7F:4C:60:B7,72.41,56.18
2017-09-19T05:02:40.946344,5C:CF:7F:4C:5F:2B,72.33,55.47
2017-09-19T05:02:43.246150,2C:3A:E8:0E:DE:A0,72.30,56.57
2017-09-19T05:03:04.153047,5C:CF:7F:34:00:63,72.56,55.05
2017-09-19T05:03:04.160715,5C:CF:7F:33:F7:F8,72.50,57.84
2017-09-19T05:03:04.693696,5C:CF:7F:4C:60:B7,72.39,56.16
2017-09-19T05:03:11.621604,5C:CF:7F:4C:5F:2B,72.30,55.41
2017-09-19T05:03:14.951649,2C:3A:E8:0E:DE:A0,72.32,56.53
2017-09-19T05:03:34.930748,5C:CF:7F:34:00:63,72.56,55.13
2017-09-19T05:03:34.935048,5C:CF:7F:33:F7:F8,72.55,57.92
2017-09-19T05:03:35.339453,5C:CF:7F:4C:60:B7,72.36,56.18
2017-09-19T05:03:42.415578,5C:CF:7F:4C:5F:2B,72.30,55.43
2017-09-19T05:03:45.646857,2C:3A:E8:0E:DE:A0,72.30,56.58
2017-09-19T05:04:05.744600,5C:CF:7F:33:F7:F8,72.50,57.90
2017-09-19T05:04:05.757020,5C:CF:7F:34:00:63,72.56,55.09
2017-09-19T05:04:06.107293,5C:CF:7F:4C:60:B7,72.36,56.13
2017-09-19T05:04:13.118986,5C:CF:7F:4C:5F:2B,72.30,55.37
2017-09-19T05:04:16.401883,2C:3A:E8:0E:DE:A0,72.32,56.48
2017-09-19T05:04:36.598256,5C:CF:7F:34:00:63,72.59,55.04
2017-09-19T05:04:36.608444,5C:CF:7F:33:F7:F8,72.53,57.86
2017-09-19T05:04:36.833898,5C:CF:7F:4C:60:B7,72.39,56.17
2017-09-19T05:04:43.750749,5C:CF:7F:4C:5F:2B,72.28,55.43
2017-09-19T05:04:47.141221,2C:3A:E8:0E:DE:A0,72.28,56.57
2017-09-19T05:05:07.595562,5C:CF:7F:34:00:63,72.56,55.06
2017-09-19T05:05:07.599751,5C:CF:7F:33:F7:F8,72.53,57.84
2017-09-19T05:05:07.676327,5C:CF:7F:4C:60:B7,72.41,56.18
2017-09-19T05:05:14.562540,5C:CF:7F:4C:5F:2B,72.33,55.47
2017-09-19T05:05:17.834423,2C:3A:E8:0E:DE:A0,72.30,56.57
2017-09-19T05:05:38.532090,5C:CF:7F:33:F7:F8,72.53,57.91
2017-09-19T05:05:38.539298,5C:CF:7F:34:00:63,72.53,55.09
2017-09-19T05:05:38.557126,5C:CF:7F:4C:60:B7,72.36,56.13
2017-09-19T05:05:45.229911,5C:CF:7F:4C:5F:2B,72.30,55.48
2017-09-19T05:05:48.583228,2C:3A:E8:0E:DE:A0,72.32,56.57
2017-09-19T05:06:09.327165,5C:CF:7F:34:00:63,72.53,55.14
2017-09-19T05:06:09.429340,5C:CF:7F:33:F7:F8,72.53,57.95
2017-09-19T05:06:09.434130,5C:CF:7F:4C:60:B7,72.39,56.22
2017-09-19T05:06:15.953862,5C:CF:7F:4C:5F:2B,72.30,55.52
2017-09-19T05:06:19.365338,2C:3A:E8:0E:DE:A0,72.32,56.61
2017-09-19T05:06:39.967441,5C:CF:7F:34:00:63,72.56,55.17
2017-09-19T05:06:40.253193,5C:CF:7F:33:F7:F8,72.47,57.96
2017-09-19T05:06:40.258969,5C:CF:7F:4C:60:B7,72.34,56.20
2017-09-19T05:06:46.907636,5C:CF:7F:4C:5F:2B,72.33,55.54
2017-09-19T05:06:50.122631,2C:3A:E8:0E:DE:A0,72.30,56.61
2017-09-19T05:07:10.731045,5C:CF:7F:34:00:63,72.49,55.13
2017-09-19T05:07:11.110234,5C:CF:7F:4C:60:B7,72.36,56.14
2017-09-19T05:07:11.147707,5C:CF:7F:33:F7:F8,72.42,57.93
2017-09-19T05:07:17.628704,5C:CF:7F:4C:5F:2B,72.28,55.48
2017-09-19T05:07:20.817128,2C:3A:E8:0E:DE:A0,72.30,56.61
2017-09-19T05:07:41.477040,5C:CF:7F:34:00:63,72.51,55.17
2017-09-19T05:07:41.887253,5C:CF:7F:4C:60:B7,72.36,56.21
2017-09-19T05:07:42.006740,5C:CF:7F:33:F7:F8,72.44,57.98
2017-09-19T05:07:48.271914,5C:CF:7F:4C:5F:2B,72.28,55.55
2017-09-19T05:07:51.667256,2C:3A:E8:0E:DE:A0,72.28,56.67
2017-09-19T05:08:12.235899,5C:CF:7F:34:00:63,72.51,55.23
2017-09-19T05:08:12.668018,5C:CF:7F:4C:60:B7,72.36,56.24
2017-09-19T05:08:12.721742,5C:CF:7F:33:F7:F8,72.50,58.00
2017-09-19T05:08:19.180087,5C:CF:7F:4C:5F:2B,72.28,55.56
2017-09-19T05:08:22.564661,2C:3A:E8:0E:DE:A0,72.30,56.71
2017-09-19T05:08:42.882668,5C:CF:7F:34:00:63,72.53,55.23
2017-09-19T05:08:43.504877,5C:CF:7F:4C:60:B7,72.34,56.30
2017-09-19T05:08:43.514368,5C:CF:7F:33:F7:F8,72.47,58.06
2017-09-19T05:08:50.023083,5C:CF:7F:4C:5F:2B,72.30,55.55
2017-09-19T05:08:53.322065,2C:3A:E8:0E:DE:A0,72.32,56.75
2017-09-19T05:09:13.645802,5C:CF:7F:34:00:63,72.49,55.21
2017-09-19T05:09:14.368126,5C:CF:7F:4C:60:B7,72.34,56.29
2017-09-19T05:09:14.382316,5C:CF:7F:33:F7:F8,72.50,58.03
2017-09-19T05:09:20.816154,5C:CF:7F:4C:5F:2B,72.30,55.57
2017-09-19T05:09:34.124730,2C:3A:E8:0E:DE:A0,72.28,56.61
2017-09-19T05:09:44.486559,5C:CF:7F:34:00:63,72.51,55.18
2017-09-19T05:09:45.294929,5C:CF:7F:4C:60:B7,72.39,56.27
2017-09-19T05:09:45.347428,5C:CF:7F:33:F7:F8,72.50,58.01
2017-09-19T05:09:51.554733,5C:CF:7F:4C:5F:2B,72.28,55.60
2017-09-19T05:10:04.820051,2C:3A:E8:0E:DE:A0,72.28,56.71
2017-09-19T05:10:15.270047,5C:CF:7F:34:00:63,72.53,55.24
2017-09-19T05:10:16.020047,5C:CF:7F:4C:60:B7,72.36,56.25
2017-09-19T05:10:16.125729,5C:CF:7F:33:F7:F8,72.50,58.02
2017-09-19T05:10:22.263903,5C:CF:7F:4C:5F:2B,72.28,55.54
2017-09-19T05:10:35.587893,2C:3A:E8:0E:DE:A0,72.28,56.62
2017-09-19T05:10:46.027408,5C:CF:7F:34:00:63,72.53,55.14
2017-09-19T05:10:46.860282,5C:CF:7F:4C:60:B7,72.36,56.26
2017-09-19T05:10:46.864815,5C:CF:7F:33:F7:F8,72.44,58.00
2017-09-19T05:10:53.031903,5C:CF:7F:4C:5F:2B,72.30,55.51
2017-09-19T05:11:06.315660,2C:3A:E8:0E:DE:A0,72.28,56.60
2017-09-19T05:11:16.682470,5C:CF:7F:34:00:63,72.53,55.10
2017-09-19T05:11:17.688320,5C:CF:7F:33:F7:F8,72.47,57.95
2017-09-19T05:11:17.705070,5C:CF:7F:4C:60:B7,72.36,56.24
2017-09-19T05:11:23.828765,5C:CF:7F:4C:5F:2B,72.30,55.51
2017-09-19T05:11:36.970598,2C:3A:E8:0E:DE:A0,72.28,56.61
2017-09-19T05:11:47.464957,5C:CF:7F:34:00:63,72.53,55.12
2017-09-19T05:11:48.547734,5C:CF:7F:33:F7:F8,72.55,57.93
2017-09-19T05:11:48.552004,5C:CF:7F:4C:60:B7,72.39,56.25
2017-09-19T05:11:54.763854,5C:CF:7F:4C:5F:2B,72.30,55.48
2017-09-19T05:12:07.645918,2C:3A:E8:0E:DE:A0,72.28,56.67
2017-09-19T05:12:18.274581,5C:CF:7F:34:00:63,72.56,55.14
2017-09-19T05:12:19.188104,5C:CF:7F:4C:60:B7,72.31,56.29
2017-09-19T05:12:19.335312,5C:CF:7F:33:F7:F8,72.50,57.96
2017-09-19T05:12:25.418361,5C:CF:7F:4C:5F:2B,72.30,55.54
2017-09-19T05:12:38.453952,2C:3A:E8:0E:DE:A0,72.28,56.61
2017-09-19T05:12:48.918016,5C:CF:7F:34:00:63,72.53,55.13
2017-09-19T05:12:50.128723,5C:CF:7F:4C:60:B7,72.34,56.24
2017-09-19T05:12:50.134840,5C:CF:7F:33:F7:F8,72.53,57.97
2017-09-19T05:12:56.200372,5C:CF:7F:4C:5F:2B,72.28,55.52
2017-09-19T05:13:09.195210,2C:3A:E8:0E:DE:A0,72.28,56.67
2017-09-19T05:13:19.705750,5C:CF:7F:34:00:63,72.56,55.14
2017-09-19T05:13:21.003898,5C:CF:7F:4C:60:B7,72.34,56.25
2017-09-19T05:13:21.024588,5C:CF:7F:33:F7:F8,72.44,57.92
2017-09-19T05:13:27.318613,5C:CF:7F:4C:5F:2B,72.28,55.51
2017-09-19T05:13:39.922337,2C:3A:E8:0E:DE:A0,72.32,56.61
2017-09-19T05:13:50.505509,5C:CF:7F:34:00:63,72.51,55.13
2017-09-19T05:13:51.797251,5C:CF:7F:4C:60:B7,72.31,56.22
2017-09-19T05:13:51.899660,5C:CF:7F:33:F7:F8,72.47,57.92
2017-09-19T05:13:57.954375,5C:CF:7F:4C:5F:2B,72.30,55.56
2017-09-19T05:14:10.703166,2C:3A:E8:0E:DE:A0,72.28,56.65
2017-09-19T05:14:21.230950,5C:CF:7F:34:00:63,72.56,55.13
2017-09-19T05:14:22.601942,5C:CF:7F:4C:60:B7,72.36,56.19
2017-09-19T05:14:22.693963,5C:CF:7F:33:F7:F8,72.50,57.98
2017-09-19T05:14:28.764839,5C:CF:7F:4C:5F:2B,72.28,55.52
2017-09-19T05:14:41.539102,2C:3A:E8:0E:DE:A0,72.30,56.67
2017-09-19T05:14:51.974004,5C:CF:7F:34:00:63,72.51,55.12
2017-09-19T05:14:53.437906,5C:CF:7F:4C:60:B7,72.36,56.21
2017-09-19T05:14:53.447135,5C:CF:7F:33:F7:F8,72.47,57.97
2017-09-19T05:14:59.499977,5C:CF:7F:4C:5F:2B,72.28,55.55
2017-09-19T05:15:12.180282,2C:3A:E8:0E:DE:A0,72.25,56.68
2017-09-19T05:15:22.733983,5C:CF:7F:34:00:63,72.53,55.12
2017-09-19T05:15:24.969528,5C:CF:7F:4C:60:B7,72.34,56.29
2017-09-19T05:15:25.331716,5C:CF:7F:33:F7:F8,72.44,57.94
2017-09-19T05:15:30.293695,5C:CF:7F:4C:5F:2B,72.30,55.54
2017-09-19T05:15:42.845143,2C:3A:E8:0E:DE:A0,72.28,56.59
2017-09-19T05:15:53.493784,5C:CF:7F:34:00:63,72.53,55.15
2017-09-19T05:15:55.624515,5C:CF:7F:4C:60:B7,72.31,56.27
2017-09-19T05:15:56.092742,5C:CF:7F:33:F7:F8,72.50,57.96
2017-09-19T05:16:01.009105,5C:CF:7F:4C:5F:2B,72.33,55.54
2017-09-19T05:16:13.595305,2C:3A:E8:0E:DE:A0,72.28,56.63
2017-09-19T05:16:24.263802,5C:CF:7F:34:00:63,72.51,55.13
2017-09-19T05:16:26.329479,5C:CF:7F:4C:60:B7,72.29,56.22
2017-09-19T05:16:26.874569,5C:CF:7F:33:F7:F8,72.47,57.92
2017-09-19T05:16:31.654360,5C:CF:7F:4C:5F:2B,72.25,55.47
2017-09-19T05:16:44.346647,2C:3A:E8:0E:DE:A0,72.25,56.63
2017-09-19T05:16:54.960937,5C:CF:7F:34:00:63,72.51,55.11
2017-09-19T05:16:57.043744,5C:CF:7F:4C:60:B7,72.31,56.21
2017-09-19T05:16:57.633067,5C:CF:7F:33:F7:F8,72.47,57.96
2017-09-19T05:17:02.399987,5C:CF:7F:4C:5F:2B,72.28,55.57
2017-09-19T05:17:15.094372,2C:3A:E8:0E:DE:A0,72.28,56.69
2017-09-19T05:17:25.721352,5C:CF:7F:34:00:63,72.51,55.18
2017-09-19T05:17:28.090439,5C:CF:7F:4C:60:B7,72.34,56.30
2017-09-19T05:17:28.350962,5C:CF:7F:33:F7:F8,72.47,57.97
2017-09-19T05:17:33.117818,5C:CF:7F:4C:5F:2B,72.23,55.52
2017-09-19T05:17:45.908264,2C:3A:E8:0E:DE:A0,72.30,56.65
2017-09-19T05:17:56.422683,5C:CF:7F:34:00:63,72.49,55.19
2017-09-19T05:17:58.914182,5C:CF:7F:4C:60:B7,72.36,56.31
2017-09-19T05:17:59.095183,5C:CF:7F:33:F7:F8,72.47,57.99
2017-09-19T05:18:04.190008,5C:CF:7F:4C:5F:2B,72.25,55.54
2017-09-19T05:18:16.689511,2C:3A:E8:0E:DE:A0,72.25,56.69
2017-09-19T05:18:27.163957,5C:CF:7F:34:00:63,72.53,55.19
2017-09-19T05:18:29.707080,5C:CF:7F:4C:60:B7,72.31,56.22
2017-09-19T05:18:29.854214,5C:CF:7F:33:F7:F8,72.42,58.03
2017-09-19T05:18:35.033901,5C:CF:7F:4C:5F:2B,72.25,55.54
2017-09-19T05:18:47.426204,2C:3A:E8:0E:DE:A0,72.25,56.67
2017-09-19T05:18:57.974195,5C:CF:7F:34:00:63,72.46,55.18
2017-09-19T05:19:00.367784,5C:CF:7F:4C:60:B7,72.31,56.19
2017-09-19T05:19:00.645923,5C:CF:7F:33:F7:F8,72.44,57.96
2017-09-19T05:19:05.741574,5C:CF:7F:4C:5F:2B,72.25,55.52
2017-09-19T05:19:18.135921,2C:3A:E8:0E:DE:A0,72.22,56.61
2017-09-19T05:19:28.797318,5C:CF:7F:34:00:63,72.49,55.14
2017-09-19T05:19:31.043096,5C:CF:7F:4C:60:B7,72.29,56.22
2017-09-19T05:19:31.459198,5C:CF:7F:33:F7:F8,72.47,57.97
2017-09-19T05:19:36.460060,5C:CF:7F:4C:5F:2B,72.28,55.51
2017-09-19T05:19:48.861661,2C:3A:E8:0E:DE:A0,72.25,56.67
2017-09-19T05:19:59.557818,5C:CF:7F:34:00:63,72.49,55.20
2017-09-19T05:20:01.727649,5C:CF:7F:4C:60:B7,72.31,56.22
2017-09-19T05:20:02.290958,5C:CF:7F:33:F7:F8,72.47,57.98
2017-09-19T05:20:07.190172,5C:CF:7F:4C:5F:2B,72.28,55.52
2017-09-19T05:20:19.685620,2C:3A:E8:0E:DE:A0,72.25,56.69
2017-09-19T05:20:30.371877,5C:CF:7F:34:00:63,72.43,55.20
2017-09-19T05:20:32.451684,5C:CF:7F:4C:60:B7,72.29,56.20
2017-09-19T05:20:33.115882,5C:CF:7F:33:F7:F8,72.42,58.01
2017-09-19T05:20:37.898299,5C:CF:7F:4C:5F:2B,72.23,55.59
2017-09-19T05:20:50.537792,2C:3A:E8:0E:DE:A0,72.28,56.65
2017-09-19T05:21:01.029648,5C:CF:7F:34:00:63,72.49,55.24
2017-09-19T05:21:03.346304,5C:CF:7F:4C:60:B7,72.34,56.28
2017-09-19T05:21:03.815508,5C:CF:7F:33:F7:F8,72.42,58.01
2017-09-19T05:21:08.652726,5C:CF:7F:4C:5F:2B,72.25,55.54
2017-09-19T05:21:21.304076,2C:3A:E8:0E:DE:A0,72.22,56.64
2017-09-19T05:21:31.689017,5C:CF:7F:34:00:63,72.46,55.17
2017-09-19T05:21:34.143031,5C:CF:7F:4C:60:B7,72.31,56.22
2017-09-19T05:21:34.472768,5C:CF:7F:33:F7:F8,72.40,57.98
2017-09-19T05:21:39.470670,5C:CF:7F:4C:5F:2B,72.25,55.53
2017-09-19T05:21:52.040395,2C:3A:E8:0E:DE:A0,72.28,56.71
2017-09-19T05:22:02.461995,5C:CF:7F:34:00:63,72.46,55.22
2017-09-19T05:22:04.929794,5C:CF:7F:4C:60:B7,72.31,56.27
2017-09-19T05:22:05.196070,5C:CF:7F:33:F7:F8,72.42,57.96
2017-09-19T05:22:10.222684,5C:CF:7F:4C:5F:2B,72.23,55.56
2017-09-19T05:22:22.710093,2C:3A:E8:0E:DE:A0,72.20,56.59
2017-09-19T05:22:33.244334,5C:CF:7F:34:00:63,72.49,55.15
2017-09-19T05:22:35.639647,5C:CF:7F:4C:60:B7,72.29,56.23
2017-09-19T05:22:35.931776,5C:CF:7F:33:F7:F8,72.44,57.97
2017-09-19T05:22:41.001169,5C:CF:7F:4C:5F:2B,72.23,55.51
2017-09-19T05:22:53.426369,2C:3A:E8:0E:DE:A0,72.22,56.70
2017-09-19T05:23:03.990430,5C:CF:7F:34:00:63,72.46,55.19
2017-09-19T05:23:06.335675,5C:CF:7F:4C:60:B7,72.29,56.24
2017-09-19T05:23:06.738730,5C:CF:7F:33:F7:F8,72.42,57.97
2017-09-19T05:23:11.733388,5C:CF:7F:4C:5F:2B,72.23,55.51
2017-09-19T05:23:24.514986,2C:3A:E8:0E:DE:A0,72.25,56.67
2017-09-19T05:23:34.849797,5C:CF:7F:34:00:63,72.46,55.18
2017-09-19T05:23:36.994125,5C:CF:7F:4C:60:B7,72.29,56.20
2017-09-19T05:23:37.610701,5C:CF:7F:33:F7:F8,72.42,57.96
2017-09-19T05:23:42.493303,5C:CF:7F:4C:5F:2B,72.23,55.52
2017-09-19T05:23:55.222851,2C:3A:E8:0E:DE:A0,72.20,56.63
2017-09-19T05:24:05.607790,5C:CF:7F:34:00:63,72.49,55.19
2017-09-19T05:24:07.697016,5C:CF:7F:4C:60:B7,72.29,56.24
2017-09-19T05:24:08.386671,5C:CF:7F:33:F7:F8,72.47,57.99
2017-09-19T05:24:13.235537,5C:CF:7F:4C:5F:2B,72.15,55.52
2017-09-19T05:24:26.001001,2C:3A:E8:0E:DE:A0,72.17,56.63
2017-09-19T05:24:36.453823,5C:CF:7F:34:00:63,72.43,55.26
2017-09-19T05:24:38.377061,5C:CF:7F:4C:60:B7,72.29,56.28
2017-09-19T05:24:39.254735,5C:CF:7F:33:F7:F8,72.40,58.00
2017-09-19T05:24:43.958927,5C:CF:7F:4C:5F:2B,72.23,55.53
2017-09-19T05:24:56.689870,2C:3A:E8:0E:DE:A0,72.25,56.69
2017-09-19T05:25:07.330652,5C:CF:7F:34:00:63,72.46,55.15
2017-09-19T05:25:09.008416,5C:CF:7F:4C:60:B7,72.31,56.25
2017-09-19T05:25:10.035124,5C:CF:7F:33:F7:F8,72.42,57.94
2017-09-19T05:25:14.633788,5C:CF:7F:4C:5F:2B,72.23,55.54
2017-09-19T05:25:27.708422,2C:3A:E8:0E:DE:A0,72.25,56.66
2017-09-19T05:25:38.136096,5C:CF:7F:34:00:63,72.46,55.17
2017-09-19T05:25:39.671067,5C:CF:7F:4C:60:B7,72.26,56.27
2017-09-19T05:25:40.807266,5C:CF:7F:33:F7:F8,72.42,57.97
2017-09-19T05:25:45.410493,5C:CF:7F:4C:5F:2B,72.20,55.55
2017-09-19T05:25:58.363268,2C:3A:E8:0E:DE:A0,72.20,56.66
2017-09-19T05:26:08.956720,5C:CF:7F:34:00:63,72.43,55.18
2017-09-19T05:26:10.311438,5C:CF:7F:4C:60:B7,72.31,56.25
2017-09-19T05:26:11.633885,5C:CF:7F:33:F7:F8,72.44,58.02
2017-09-19T05:26:16.125752,5C:CF:7F:4C:5F:2B,72.25,55.51
2017-09-19T05:26:29.076531,2C:3A:E8:0E:DE:A0,72.22,56.68
2017-09-19T05:26:39.783156,5C:CF:7F:34:00:63,72.43,55.20
2017-09-19T05:26:40.973000,5C:CF:7F:4C:60:B7,72.26,56.24
2017-09-19T05:26:42.407052,5C:CF:7F:33:F7:F8,72.44,57.97
2017-09-19T05:26:46.853203,5C:CF:7F:4C:5F:2B,72.20,55.51
2017-09-19T05:26:59.757297,2C:3A:E8:0E:DE:A0,72.20,56.66
2017-09-19T05:27:10.548289,5C:CF:7F:34:00:63,72.40,55.20
2017-09-19T05:27:11.629287,5C:CF:7F:4C:60:B7,72.26,56.25
2017-09-19T05:27:13.211231,5C:CF:7F:33:F7:F8,72.42,57.98
2017-09-19T05:27:17.568286,5C:CF:7F:4C:5F:2B,72.23,55.54
2017-09-19T05:27:30.432082,2C:3A:E8:0E:DE:A0,72.22,56.68
2017-09-19T05:27:41.379559,5C:CF:7F:34:00:63,72.46,55.18
2017-09-19T05:27:42.255945,5C:CF:7F:4C:60:B7,72.31,56.23
2017-09-19T05:27:43.986428,5C:CF:7F:33:F7:F8,72.42,58.01
2017-09-19T05:27:48.303514,5C:CF:7F:4C:5F:2B,72.23,55.54
2017-09-19T05:28:01.139507,2C:3A:E8:0E:DE:A0,72.17,56.65
2017-09-19T05:28:12.210879,5C:CF:7F:34:00:63,72.43,55.17
2017-09-19T05:28:12.910215,5C:CF:7F:4C:60:B7,72.26,56.25
2017-09-19T05:28:16.000064,5C:CF:7F:33:F7:F8,72.40,57.98
2017-09-19T05:28:19.121574,5C:CF:7F:4C:5F:2B,72.17,55.49
2017-09-19T05:28:31.833147,2C:3A:E8:0E:DE:A0,72.22,56.64
2017-09-19T05:28:43.103335,5C:CF:7F:34:00:63,72.43,55.20
2017-09-19T05:28:43.533721,5C:CF:7F:4C:60:B7,72.29,56.28
2017-09-19T05:28:46.787151,5C:CF:7F:33:F7:F8,72.40,57.99
2017-09-19T05:28:49.909651,5C:CF:7F:4C:5F:2B,72.20,55.52
2017-09-19T05:29:02.534164,2C:3A:E8:0E:DE:A0,72.17,56.63
2017-09-19T05:29:13.913269,5C:CF:7F:34:00:63,72.40,55.20
2017-09-19T05:29:14.196664,5C:CF:7F:4C:60:B7,72.26,56.25
2017-09-19T05:29:17.561145,5C:CF:7F:33:F7:F8,72.44,58.00
2017-09-19T05:29:20.640712,5C:CF:7F:4C:5F:2B,72.23,55.46
2017-09-19T05:29:33.236655,2C:3A:E8:0E:DE:A0,72.22,56.66
2017-09-19T05:29:44.702684,5C:CF:7F:34:00:63,72.40,55.21
2017-09-19T05:29:44.838351,5C:CF:7F:4C:60:B7,72.29,56.21
2017-09-19T05:29:48.435262,5C:CF:7F:33:F7:F8,72.40,58.01
2017-09-19T05:29:51.328172,5C:CF:7F:4C:5F:2B,72.23,55.55
2017-09-19T05:30:03.957537,2C:3A:E8:0E:DE:A0,72.22,56.68
2017-09-19T05:30:15.492949,5C:CF:7F:34:00:63,72.43,55.21
2017-09-19T05:30:15.602032,5C:CF:7F:4C:60:B7,72.26,56.24
2017-09-19T05:30:19.235165,5C:CF:7F:33:F7:F8,72.42,58.03
2017-09-19T05:30:21.996344,5C:CF:7F:4C:5F:2B,72.15,55.52
2017-09-19T05:30:34.790033,2C:3A:E8:0E:DE:A0,72.15,56.67
2017-09-19T05:30:46.319275,5C:CF:7F:34:00:63,72.43,55.19
2017-09-19T05:30:46.469107,5C:CF:7F:4C:60:B7,72.29,56.26
2017-09-19T05:30:50.037108,5C:CF:7F:33:F7:F8,72.37,58.00
2017-09-19T05:30:52.771962,5C:CF:7F:4C:5F:2B,72.17,55.53
2017-09-19T05:31:05.610159,2C:3A:E8:0E:DE:A0,72.20,56.69
2017-09-19T05:31:16.984802,5C:CF:7F:34:00:63,72.40,55.16
2017-09-19T05:31:17.240305,5C:CF:7F:4C:60:B7,72.24,56.28
2017-09-19T05:31:20.793170,5C:CF:7F:33:F7:F8,72.40,57.95
2017-09-19T05:31:23.459121,5C:CF:7F:4C:5F:2B,72.20,55.52
2017-09-19T05:31:36.490011,2C:3A:E8:0E:DE:A0,72.22,56.66
2017-09-19T05:31:47.655482,5C:CF:7F:34:00:63,72.38,55.21
2017-09-19T05:31:48.030929,5C:CF:7F:4C:60:B7,72.29,56.28
2017-09-19T05:31:51.557499,5C:CF:7F:33:F7:F8,72.40,58.03
2017-09-19T05:31:54.169684,5C:CF:7F:4C:5F:2B,72.23,55.52
2017-09-19T05:32:07.273999,2C:3A:E8:0E:DE:A0,72.20,56.69
2017-09-19T05:32:18.306740,5C:CF:7F:34:00:63,72.38,55.19
2017-09-19T05:32:18.841086,5C:CF:7F:4C:60:B7,72.26,56.28
2017-09-19T05:32:22.259493,5C:CF:7F:33:F7:F8,72.34,57.94
2017-09-19T05:32:24.874261,5C:CF:7F:4C:5F:2B,72.20,55.56
2017-09-19T05:32:38.177857,2C:3A:E8:0E:DE:A0,72.17,56.63
2017-09-19T05:32:48.941144,5C:CF:7F:34:00:63,72.43,55.15
2017-09-19T05:32:49.632809,5C:CF:7F:4C:60:B7,72.24,56.27
2017-09-19T05:32:52.964430,5C:CF:7F:33:F7:F8,72.42,57.97
2017-09-19T05:32:55.594093,5C:CF:7F:4C:5F:2B,72.20,55.50
2017-09-19T05:33:08.956873,2C:3A:E8:0E:DE:A0,72.12,56.60
2017-09-19T05:33:19.760042,5C:CF:7F:34:00:63,72.38,55.19
2017-09-19T05:33:20.621992,5C:CF:7F:4C:60:B7,72.24,56.18
2017-09-19T05:33:23.965831,5C:CF:7F:33:F7:F8,72.37,57.98
2017-09-19T05:33:26.622245,5C:CF:7F:4C:5F:2B,72.17,55.52
2017-09-19T05:33:39.794471,2C:3A:E8:0E:DE:A0,72.17,56.68
2017-09-19T05:33:50.454953,5C:CF:7F:34:00:63,72.43,55.20
2017-09-19T05:33:51.394247,5C:CF:7F:4C:60:B7,72.24,56.25
2017-09-19T05:33:54.938047,5C:CF:7F:33:F7:F8,72.37,58.00
2017-09-19T05:33:57.334285,5C:CF:7F:4C:5F:2B,72.15,55.54
2017-09-19T05:34:10.630475,2C:3A:E8:0E:DE:A0,72.20,56.68
2017-09-19T05:34:21.098259,5C:CF:7F:34:00:63,72.35,55.17
2017-09-19T05:34:22.203059,5C:CF:7F:4C:60:B7,72.21,56.26
2017-09-19T05:34:25.646640,5C:CF:7F:33:F7:F8,72.34,57.99
2017-09-19T05:34:28.024765,5C:CF:7F:4C:5F:2B,72.15,55.54
2017-09-19T05:34:41.430323,2C:3A:E8:0E:DE:A0,72.20,56.71
2017-09-19T05:34:51.797435,5C:CF:7F:34:00:63,72.38,55.21
2017-09-19T05:34:52.997282,5C:CF:7F:4C:60:B7,72.26,56.25
2017-09-19T05:34:56.369258,5C:CF:7F:33:F7:F8,72.34,58.02
2017-09-19T05:34:58.746126,5C:CF:7F:4C:5F:2B,72.17,55.55
2017-09-19T05:35:12.212794,2C:3A:E8:0E:DE:A0,72.12,56.67
2017-09-19T05:35:22.535448,5C:CF:7F:34:00:63,72.40,55.19
2017-09-19T05:35:23.779999,5C:CF:7F:4C:60:B7,72.24,56.22
2017-09-19T05:35:27.050405,5C:CF:7F:33:F7:F8,72.37,58.03
2017-09-19T05:35:29.499565,5C:CF:7F:4C:5F:2B,72.17,55.52
2017-09-19T05:35:42.937928,2C:3A:E8:0E:DE:A0,72.12,56.65
2017-09-19T05:35:53.290712,5C:CF:7F:34:00:63,72.38,55.17
2017-09-19T05:35:54.580584,5C:CF:7F:4C:60:B7,72.24,56.25
