2017-09-13T20:31:14.729718,2C:3A:E8:0E:DE:A0,90.79,41.70
2017-09-13T20:31:14.747191,5C:CF:7F:4C:5F:2B,89.68,42.03
2017-09-13T20:31:14.908392,5C:CF:7F:34:00:63,91.26,40.44
2017-09-13T20:31:14.926754,5C:CF:7F:33:F7:F8,84.88,49.68
2017-09-13T20:31:32.549474,5C:CF:7F:4C:60:B7,90.17,42.07
2017-09-13T20:31:46.661473,5C:CF:7F:4C:5F:2B,89.55,42.06
2017-09-13T20:31:49.364139,5C:CF:7F:34:00:63,91.18,40.47
2017-09-13T20:31:50.603616,5C:CF:7F:33:F7:F8,84.90,49.65
2017-09-13T20:31:56.883910,2C:3A:E8:0E:DE:A0,90.79,41.70
2017-09-13T20:32:26.416943,5C:CF:7F:4C:60:B7,90.34,42.00
2017-09-13T20:32:31.411949,5C:CF:7F:4C:5F:2B,89.45,42.24
2017-09-13T20:32:33.375083,5C:CF:7F:34:00:63,91.26,40.42
2017-09-13T20:32:33.391143,5C:CF:7F:33:F7:F8,84.95,49.71
2017-09-13T20:32:33.392907,2C:3A:E8:0E:DE:A0,90.69,41.80
2017-09-13T20:32:49.303789,5C:CF:7F:4C:5F:2B,89.70,42.04
2017-09-13T20:32:54.106753,5C:CF:7F:33:F7:F8,84.88,49.64
2017-09-13T20:33:01.191514,2C:3A:E8:0E:DE:A0,90.94,41.60
2017-09-13T20:33:06.583960,5C:CF:7F:4C:60:B7,90.42,41.95
2017-09-13T20:33:07.000075,5C:CF:7F:34:00:63,91.29,40.35
2017-09-13T20:33:22.047834,5C:CF:7F:4C:5F:2B,89.88,41.82
2017-09-13T20:33:44.721214,5C:CF:7F:33:F7:F8,85.03,49.55
2017-09-13T20:33:44.726430,2C:3A:E8:0E:DE:A0,90.99,41.49
2017-09-13T20:33:58.485314,5C:CF:7F:4C:60:B7,90.39,41.90
2017-09-13T20:34:02.201465,5C:CF:7F:34:00:63,91.26,40.36
2017-09-13T20:34:02.203259,5C:CF:7F:4C:5F:2B,89.96,41.76
2017-09-13T20:34:05.577230,2C:3A:E8:0E:DE:A0,91.15,41.32
2017-09-13T20:34:10.613628,5C:CF:7F:34:00:63,91.34,40.36
2017-09-13T20:34:25.468393,5C:CF:7F:33:F7:F8,85.16,49.33
2017-09-13T20:34:25.491221,5C:CF:7F:4C:5F:2B,89.80,41.81
2017-09-13T20:34:36.703750,5C:CF:7F:4C:60:B7,90.37,41.93
2017-09-13T20:34:36.705586,2C:3A:E8:0E:DE:A0,91.07,41.40
2017-09-13T20:34:41.333442,5C:CF:7F:34:00:63,91.34,40.34
2017-09-13T20:35:04.414126,5C:CF:7F:33:F7:F8,85.13,49.38
2017-09-13T20:35:15.310473,5C:CF:7F:4C:60:B7,90.21,42.06
2017-09-13T20:35:15.317986,2C:3A:E8:0E:DE:A0,90.87,41.57
2017-09-13T20:35:15.319694,5C:CF:7F:4C:5F:2B,89.53,42.08
2017-09-13T20:35:22.014828,5C:CF:7F:34:00:63,91.24,40.37
2017-09-13T20:35:52.765227,5C:CF:7F:33:F7:F8,85.10,49.35
2017-09-13T20:35:52.772203,2C:3A:E8:0E:DE:A0,90.92,41.43
2017-09-13T20:35:52.773687,5C:CF:7F:4C:5F:2B,89.55,42.06
2017-09-13T20:35:52.775282,5C:CF:7F:4C:60:B7,90.19,42.02
2017-09-13T20:35:52.776754,5C:CF:7F:34:00:63,91.16,40.39
2017-09-13T20:36:12.969021,2C:3A:E8:0E:DE:A0,90.82,41.53
2017-09-13T20:36:13.194508,5C:CF:7F:4C:5F:2B,89.50,42.03
2017-09-13T20:36:18.414762,5C:CF:7F:4C:60:B7,90.14,42.12
2017-09-13T20:36:23.267299,5C:CF:7F:34:00:63,91.08,40.49
2017-09-13T20:36:23.474929,5C:CF:7F:33:F7:F8,84.95,49.55
2017-09-13T20:36:43.618964,2C:3A:E8:0E:DE:A0,90.72,41.54
2017-09-13T20:36:43.830634,5C:CF:7F:4C:5F:2B,89.40,42.06
2017-09-13T20:36:49.056062,5C:CF:7F:4C:60:B7,90.21,41.98
2017-09-13T20:36:53.931078,5C:CF:7F:34:00:63,91.08,40.40
2017-09-13T20:37:19.096391,5C:CF:7F:33:F7:F8,84.85,49.41
2017-09-13T20:37:24.547170,5C:CF:7F:4C:5F:2B,89.47,42.08
2017-09-13T20:37:24.582827,2C:3A:E8:0E:DE:A0,90.72,41.60
2017-09-13T20:37:24.584622,5C:CF:7F:4C:60:B7,90.04,42.06
2017-09-13T20:37:24.660173,5C:CF:7F:34:00:63,91.04,40.41
2017-09-13T20:37:51.827592,2C:3A:E8:0E:DE:A0,90.64,41.68
2017-09-13T20:37:51.831808,5C:CF:7F:33:F7:F8,84.75,49.66
2017-09-13T20:37:52.171310,5C:CF:7F:4C:60:B7,90.01,42.10
2017-09-13T20:37:55.210636,5C:CF:7F:4C:5F:2B,89.55,42.13
2017-09-13T20:37:55.476960,5C:CF:7F:34:00:63,91.11,40.45
2017-09-13T20:38:24.309674,5C:CF:7F:33:F7:F8,84.93,49.67
2017-09-13T20:38:24.313978,2C:3A:E8:0E:DE:A0,90.62,41.66
2017-09-13T20:38:24.588778,5C:CF:7F:4C:60:B7,90.17,42.08
2017-09-13T20:38:25.830359,5C:CF:7F:4C:5F:2B,89.66,41.96
2017-09-13T20:38:26.111229,5C:CF:7F:34:00:63,91.01,40.45
2017-09-13T20:38:57.140397,2C:3A:E8:0E:DE:A0,90.74,41.40
2017-09-13T20:38:58.025331,5C:CF:7F:33:F7:F8,84.90,49.29
2017-09-13T20:38:58.029792,5C:CF:7F:4C:5F:2B,89.60,41.91
2017-09-13T20:38:58.031358,5C:CF:7F:34:00:63,91.06,40.28
2017-09-13T20:38:58.033121,5C:CF:7F:4C:60:B7,90.14,41.93
2017-09-13T20:39:27.663992,5C:CF:7F:4C:5F:2B,89.57,41.89
2017-09-13T20:39:27.679042,5C:CF:7F:34:00:63,91.04,40.51
2017-09-13T20:39:32.145450,5C:CF:7F:4C:60:B7,90.19,41.92
2017-09-13T20:39:37.773351,2C:3A:E8:0E:DE:A0,90.77,41.55
2017-09-13T20:39:37.778706,5C:CF:7F:33:F7:F8,84.95,49.54
2017-09-13T20:40:01.078473,5C:CF:7F:34:00:63,90.96,40.51
2017-09-13T20:40:08.616721,5C:CF:7F:4C:5F:2B,89.68,41.79
2017-09-13T20:40:13.761506,5C:CF:7F:4C:60:B7,89.96,42.07
2017-09-13T20:40:13.763298,5C:CF:7F:33:F7:F8,84.93,49.44
2017-09-13T20:40:13.766023,2C:3A:E8:0E:DE:A0,90.52,41.71
2017-09-13T20:40:31.792086,5C:CF:7F:34:00:63,91.14,40.27
2017-09-13T20:40:35.799583,5C:CF:7F:33:F7:F8,84.85,49.39
2017-09-13T20:40:36.236638,5C:CF:7F:4C:60:B7,90.09,41.84
2017-09-13T20:40:44.020508,2C:3A:E8:0E:DE:A0,90.64,41.65
2017-09-13T20:40:49.322878,5C:CF:7F:4C:5F:2B,89.60,41.88
2017-09-13T20:41:12.412060,5C:CF:7F:34:00:63,91.16,40.29
2017-09-13T20:41:12.417827,5C:CF:7F:4C:60:B7,90.17,41.83
2017-09-13T20:41:12.419396,5C:CF:7F:33:F7:F8,84.88,49.42
2017-09-13T20:41:19.760137,2C:3A:E8:0E:DE:A0,90.74,41.51
2017-09-13T20:41:43.172256,5C:CF:7F:4C:5F:2B,89.47,41.99
2017-09-13T20:41:43.174073,5C:CF:7F:33:F7:F8,84.80,49.53
2017-09-13T20:41:43.175676,5C:CF:7F:4C:60:B7,90.17,41.87
2017-09-13T20:41:43.177304,5C:CF:7F:34:00:63,90.93,40.42
2017-09-13T20:41:50.425572,2C:3A:E8:0E:DE:A0,90.74,41.32
2017-09-13T20:42:11.873262,5C:CF:7F:33:F7:F8,84.78,49.56
2017-09-13T20:42:11.880790,5C:CF:7F:4C:60:B7,90.17,41.85
2017-09-13T20:42:12.375099,5C:CF:7F:4C:5F:2B,89.78,41.65
2017-09-13T20:42:13.663659,5C:CF:7F:34:00:63,91.04,40.46
2017-09-13T20:42:21.055957,2C:3A:E8:0E:DE:A0,90.77,41.43
2017-09-13T20:42:42.489254,5C:CF:7F:4C:60:B7,90.17,41.85
2017-09-13T20:42:42.634115,5C:CF:7F:33:F7:F8,84.70,49.54
2017-09-13T20:42:43.091112,5C:CF:7F:4C:5F:2B,89.80,41.66
2017-09-13T20:42:44.301560,5C:CF:7F:34:00:63,91.06,40.39
2017-09-13T20:43:24.932327,2C:3A:E8:0E:DE:A0,90.84,41.44
2017-09-13T20:43:24.934178,5C:CF:7F:4C:5F:2B,89.76,41.59
2017-09-13T20:43:24.935911,5C:CF:7F:33:F7:F8,84.73,49.61
2017-09-13T20:43:24.937534,5C:CF:7F:4C:60:B7,90.17,41.88
2017-09-13T20:43:24.939127,5C:CF:7F:34:00:63,91.01,40.41
2017-09-13T20:43:44.461173,5C:CF:7F:4C:5F:2B,89.78,41.60
2017-09-13T20:43:46.864894,5C:CF:7F:33:F7:F8,84.75,49.52
2017-09-13T20:43:49.705843,5C:CF:7F:4C:60:B7,90.04,41.96
2017-09-13T20:43:49.710018,2C:3A:E8:0E:DE:A0,90.79,41.35
2017-09-13T20:43:49.711632,5C:CF:7F:34:00:63,90.93,40.50
2017-09-13T20:44:15.087086,5C:CF:7F:4C:5F:2B,89.83,41.58
2017-09-13T20:44:19.343658,5C:CF:7F:33:F7:F8,84.78,49.47
2017-09-13T20:44:29.441550,2C:3A:E8:0E:DE:A0,90.72,41.47
2017-09-13T20:44:29.445744,5C:CF:7F:34:00:63,90.93,40.43
2017-09-13T20:44:29.447433,5C:CF:7F:4C:60:B7,90.04,41.90
2017-09-13T20:44:45.749599,5C:CF:7F:4C:5F:2B,89.68,41.65
2017-09-13T20:45:06.053842,5C:CF:7F:33:F7:F8,84.80,49.43
2017-09-13T20:45:06.058109,5C:CF:7F:4C:60:B7,90.06,41.86
2017-09-13T20:45:06.059788,5C:CF:7F:34:00:63,90.91,40.29
2017-09-13T20:45:06.061301,2C:3A:E8:0E:DE:A0,90.54,41.51
2017-09-13T20:45:16.436279,5C:CF:7F:4C:5F:2B,89.70,41.61
2017-09-13T20:45:33.947969,5C:CF:7F:4C:60:B7,90.06,41.91
2017-09-13T20:45:34.765038,5C:CF:7F:34:00:63,90.88,40.45
2017-09-13T20:45:34.769257,2C:3A:E8:0E:DE:A0,90.49,41.65
2017-09-13T20:45:36.705712,5C:CF:7F:33:F7:F8,84.70,49.43
2017-09-13T20:45:47.165776,5C:CF:7F:4C:5F:2B,89.78,41.63
